"time","x","y","position","velocity","acceleration","jerk","heading"
1.18,515.258,236.504,54.3168,28.9656,166.842,1067.18,-58.5756
1.2,515.571,235.96,54.945,31.41,122.219,-2231.17,-61.3779
1.22,515.885,235.353,55.6282,34.1597,137.486,763.348,-63.8202
1.24,516.19,234.698,56.3509,36.1352,98.7755,-1935.52,-65.9703
1.26,516.482,234.009,57.0992,37.4155,64.0145,-1738.05,-67.8496
1.28,516.766,233.282,57.8794,39.0131,79.8798,793.266,-69.4559
1.3,517.032,232.542,58.6656,39.3074,14.716,-3258.19,-70.8788
1.32,517.284,231.787,59.4618,39.8092,25.0886,518.63,-72.1047
1.34,517.521,231.025,60.2597,39.8951,4.29367,-1039.75,-73.1611
1.36,517.742,230.273,61.0433,39.1828,-35.6161,-1995.49,-74.0965
1.38,517.951,229.518,61.8267,39.1709,-0.592877,1751.16,-74.8662
1.4,518.145,228.781,62.5892,38.1227,-52.4121,-2590.96,-75.5379
1.42,518.325,228.065,63.3274,36.9095,-60.6569,-412.244,-76.1212
1.44,518.495,227.364,64.0484,36.0515,-42.9017,887.765,-76.596
1.46,518.653,226.689,64.7414,34.6498,-70.0823,-1359.03,-77.006
1.48,518.8,226.042,65.4056,33.2096,-72.0141,-96.5885,-77.3582
1.5,518.938,225.416,66.0459,32.0143,-59.7636,612.525,-77.6523
1.52,519.064,224.837,66.6392,29.6649,-117.467,-2885.19,-77.8725
1.54,519.181,224.285,67.2032,28.2012,-73.1855,2214.1,-78.0683
1.56,519.29,223.768,67.7319,26.433,-88.4121,-761.333,-78.2371
1.58,519.386,223.298,68.2117,23.9903,-122.135,-1686.17,-78.3468
1.6,519.479,222.845,68.674,23.1167,-43.6813,3922.71,-78.4355
1.62,519.558,222.462,69.0647,19.5323,-179.216,-6776.72,-78.5001
1.64,519.629,222.111,69.4226,17.8965,-81.7908,4871.25,-78.5537
1.66,519.698,221.762,69.7785,17.7973,-4.96202,3841.44,-78.6067
1.68,519.729,221.613,69.9309,7.62075,-508.827,-25193.2,-78.6161
1.7,519.758,221.463,70.0832,7.61091,-0.49181,25416.7,-78.6255
1.72,519.789,221.314,70.2356,7.62219,0.563996,52.7903,-78.6348
1.74,519.818,221.165,70.3878,7.61091,-0.564004,-56.4,-78.6442
1.76,519.849,221.015,70.5402,7.62075,0.491831,52.7917,-78.6536
1.78,519.878,220.866,70.6925,7.61091,-0.491838,-49.1834,-78.663
