"time","x","y","position","velocity","acceleration","jerk","heading"
0.88,506.564,273.288,49.4687,131.982,335.651,1235.43,-1.65872
0.9,509.35,273.152,52.2586,139.496,375.731,2004.04,-3.94633
0.92,512.217,272.891,55.137,143.92,221.199,-7726.62,-6.60916
0.94,515.114,272.48,58.0633,146.316,119.757,-5072.1,-9.60531
0.96,518.05,271.895,61.0569,149.678,168.118,2418.04,-13.0036
0.98,520.996,271.115,64.1039,152.349,133.56,-1727.88,-16.7502
1,523.938,270.114,67.2114,155.375,151.276,885.776,-20.8788
1.02,526.826,268.886,70.3503,156.95,78.7527,-3626.15,-25.2803
1.04,529.622,267.427,73.5038,157.674,36.2359,-2125.84,-29.8956
1.06,532.272,265.756,76.6368,156.65,-51.2228,-4372.94,-34.606
1.08,534.726,263.91,79.7076,153.54,-155.496,-5213.66,-39.272
1.1,536.954,261.938,82.6828,148.758,-239.091,-4179.76,-43.7702
1.12,538.938,259.89,85.534,142.558,-310.001,-3545.47,-48.0029
1.14,540.677,257.818,88.2398,135.292,-363.297,-2664.81,-51.9027
1.16,542.19,255.761,90.793,127.658,-381.706,-920.469,-55.4371
1.18,543.49,253.754,93.1844,119.569,-404.446,-1137.01,-58.5756
1.2,544.613,251.808,95.4306,112.31,-362.952,2074.7,-61.3779
1.22,545.575,249.949,97.5239,104.669,-382.075,-956.114,-63.8202
1.24,546.408,248.17,99.4881,98.2095,-322.961,2955.67,-65.9703
1.26,547.126,246.483,101.322,91.6724,-326.854,-194.631,-67.8496
1.28,547.746,244.892,103.029,85.3889,-314.178,633.81,-69.4559
1.3,548.292,243.38,104.637,80.3885,-250.017,3208.02,-70.8788
1.32,548.768,241.953,106.141,75.2028,-259.284,-463.312,-72.1047
1.34,549.187,240.609,107.549,70.3951,-240.385,944.909,-73.1611
1.36,549.56,239.339,108.873,66.1894,-210.285,1505.04,-74.0965
1.38,549.889,238.156,110.101,61.3936,-239.792,-1475.35,-74.8662
1.4,550.181,237.043,111.251,57.5159,-193.884,2295.41,-75.5379
1.42,550.445,236.001,112.326,53.7506,-188.269,280.737,-76.1212
1.44,550.679,235.034,113.321,49.7599,-199.531,-563.122,-76.596
1.46,550.891,234.129,114.251,46.4874,-163.627,1795.2,-77.006
1.48,551.082,233.282,115.119,43.3783,-155.454,408.642,-77.3582
1.5,551.258,232.492,115.929,40.5056,-143.636,590.902,-77.6523
1.52,551.41,231.787,116.649,36.0226,-224.15,-4025.66,-77.8725
1.54,551.551,231.125,117.326,33.8544,-108.409,5787.01,-78.0683
1.56,551.68,230.512,117.952,31.3066,-127.389,-949.003,-78.2371
1.58,551.79,229.98,118.496,27.1575,-207.453,-4003.16,-78.3468
1.6,551.893,229.477,119.009,25.6776,-73.9968,6672.79,-78.4355
1.62,551.978,229.058,119.437,21.3975,-214.007,-7000.49,-78.5001
1.64,552.055,228.677,119.826,19.4441,-97.6704,5816.81,-78.5537
1.66,552.132,228.298,120.212,19.3275,-5.82823,4592.11,-78.6067
1.68,552.163,228.143,120.37,7.89215,-571.768,-28297,-78.6161
1.7,552.194,227.989,120.528,7.88231,-0.491865,28563.8,-78.6255
1.72,552.225,227.834,120.686,7.8907,0.41968,45.5773,-78.6348
1.74,552.256,227.679,120.843,7.88231,-0.419672,-41.9676,-78.6442
1.76,552.287,227.525,121.001,7.89215,0.491846,45.5759,-78.6536
1.78,552.318,227.37,121.159,7.88231,-0.491839,-49.1842,-78.663
