"time","x","y","position","velocity","acceleration","jerk","heading"
0.84,508.65,276.854,58.9027,138.053,275.169,1696.78,-165.362
0.86,505.859,276.142,61.7825,143.986,296.672,1075.15,-165.975
0.88,503.005,275.442,64.7209,146.921,146.739,-7496.62,-166.383
0.9,500.158,274.759,67.6495,146.429,-24.6176,-8567.86,-166.576
0.92,497.325,274.084,70.5616,145.606,-41.1266,-825.447,-166.58
0.94,494.518,273.41,73.4483,144.338,-63.4005,-1113.7,-166.423
0.96,491.748,272.735,76.299,142.532,-90.2881,-1344.38,-166.143
0.98,489.027,272.056,79.1032,140.213,-115.99,-1285.11,-165.769
1,486.363,271.369,81.855,137.589,-131.177,-759.324,-165.33
1.02,483.761,270.677,84.5473,134.612,-148.825,-882.418,-164.851
1.04,481.232,269.981,87.1704,131.155,-172.89,-1203.26,-164.355
1.06,478.776,269.281,89.7242,127.691,-173.192,-15.0872,-163.854
1.08,476.397,268.582,92.2034,123.959,-186.581,-669.443,-163.361
1.1,474.099,267.884,94.6055,120.106,-192.641,-302.981,-162.885
1.12,471.881,267.191,96.9291,116.179,-196.348,-185.375,-162.432
1.14,469.743,266.505,99.174,112.248,-196.561,-10.6522,-162.004
1.16,467.687,265.829,101.338,108.22,-201.409,-242.402,-161.606
1.18,465.712,265.166,103.422,104.164,-202.797,-69.3919,-161.237
1.2,463.819,264.517,105.423,100.083,-204.033,-61.8037,-160.899
1.22,462.005,263.882,107.345,96.0832,-200.014,200.935,-160.591
1.24,460.269,263.266,109.187,92.112,-198.559,72.7492,-160.311
1.26,458.609,262.667,110.952,88.2356,-193.817,237.099,-160.057
1.28,457.032,262.092,112.631,83.9337,-215.096,-1063.96,-159.832
1.3,455.527,261.536,114.235,80.1965,-186.861,1411.78,-159.631
1.32,454.1,261.004,115.757,76.1391,-202.869,-800.394,-159.454
1.34,452.744,260.493,117.207,72.4592,-183.993,943.787,-159.298
1.36,451.469,260.01,118.571,68.2063,-212.645,-1432.59,-159.163
1.38,450.263,259.55,119.861,64.5178,-184.429,1410.78,-159.046
1.4,449.128,259.114,121.077,60.7793,-186.924,-124.718,-158.946
1.42,448.066,258.703,122.216,56.9622,-190.856,-196.631,-158.862
1.44,447.074,258.32,123.279,53.1345,-191.385,-26.4332,-158.791
1.46,446.157,257.963,124.263,49.2316,-195.141,-187.819,-158.733
1.48,445.312,257.634,125.169,45.3071,-196.227,-54.3065,-158.687
1.5,444.54,257.332,125.999,41.4762,-191.546,234.073,-158.651
1.52,443.836,257.057,126.754,37.7673,-185.444,305.106,-158.623
1.54,443.188,256.803,127.451,34.8164,-147.546,1894.89,-158.6
1.56,442.628,256.583,128.052,30.077,-236.966,-4471.01,-158.585
1.58,442.133,256.389,128.584,26.5983,-173.939,3151.35,-158.573
1.6,441.705,256.221,129.044,22.9937,-180.228,-314.47,-158.565
1.62,441.354,256.084,129.421,18.8329,-208.037,-1390.45,-158.559
1.64,441.178,256.015,129.61,9.46655,-468.32,-13014.1,-158.558
1.66,441,255.944,129.801,9.53139,3.24212,23578.1,-158.557
1.68,440.824,255.875,129.99,9.46655,-3.24212,-324.212,-158.556
1.7,440.647,255.806,130.18,9.52756,3.0502,314.616,-158.554
