"time","x","y","position","velocity","acceleration","jerk","heading"
2.08,415.643,237.703,138.768,122.23,-83.4274,-771.69,-23.9305
2.1,417.859,236.773,141.171,120.148,-104.12,-1034.65,-21.5641
2.12,420.063,235.953,143.523,117.611,-126.839,-1135.93,-19.2341
2.14,422.246,235.24,145.819,114.79,-141.037,-709.879,-16.9625
2.16,424.394,234.63,148.052,111.638,-157.598,-828.046,-14.7702
2.18,426.496,234.117,150.216,108.214,-171.219,-681.081,-12.6755
2.2,428.548,233.693,152.311,104.741,-173.653,-121.709,-10.6856
2.22,430.538,233.352,154.33,100.981,-187.986,-716.65,-8.81401
2.24,432.467,233.083,156.278,97.3871,-179.697,414.458,-7.05815
2.26,434.324,232.881,158.146,93.3767,-200.522,-1041.25,-5.4359
2.28,436.112,232.734,159.94,89.7127,-183.2,866.088,-3.9302
2.3,437.834,232.638,161.664,86.2311,-174.081,455.952,-2.53246
2.32,439.481,232.583,163.313,82.4085,-191.126,-852.235,-1.25618
2.34,441.053,232.566,164.885,78.6085,-190.001,56.2652,-0.0990183
2.36,442.558,232.577,166.39,75.2465,-168.099,1095.09,0.957023
2.38,443.995,232.614,167.827,71.8696,-168.849,-37.4819,1.91645
2.4,445.366,232.67,169.199,68.5738,-164.787,203.097,2.78419
2.42,446.671,232.743,170.506,65.3616,-160.61,208.844,3.56546
2.44,447.91,232.827,171.748,62.1298,-161.594,-49.1909,4.26569
2.46,449.087,232.922,172.929,59.0294,-155.019,328.751,4.89046
2.48,450.202,233.023,174.048,55.9596,-153.491,76.361,5.44545
2.5,451.257,233.128,175.108,53.0134,-147.306,309.281,5.93641
2.52,452.253,233.236,176.11,50.0999,-145.676,81.4807,6.36917
2.54,453.195,233.344,177.059,47.418,-134.096,579.016,6.74963
2.56,454.084,233.453,177.954,44.7692,-132.441,82.7178,7.08377
2.58,454.925,233.559,178.802,42.3963,-118.642,689.95,7.3777
2.6,455.711,233.663,179.595,39.6289,-138.371,-986.444,7.62852
2.62,456.438,233.762,180.328,36.6752,-147.684,-465.644,7.83746
2.64,457.128,233.857,181.024,34.8168,-92.9207,2738.18,8.02202
2.66,457.764,233.949,181.667,32.1314,-134.268,-2067.36,8.17292
2.68,458.347,234.033,182.256,29.447,-134.22,2.40605,8.2951
2.7,458.899,234.114,182.814,27.9154,-76.5829,2881.85,8.40129
2.72,459.382,234.185,183.303,24.4169,-174.924,-4917.07,8.4787
2.74,459.841,234.254,183.767,23.2233,-59.6802,5762.21,8.54639
2.76,460.244,234.315,184.174,20.3629,-143.022,-4167.1,8.59764
2.78,460.592,234.368,184.526,17.5938,-138.452,228.511,8.63245
2.8,460.939,234.421,184.877,17.5519,-2.09432,6817.88,8.66726
2.82,461.169,234.456,185.11,11.6519,-295.004,-14645.5,8.68625
2.84,461.311,234.478,185.254,7.1811,-223.538,3573.27,8.69337
2.86,461.453,234.5,185.398,7.18869,0.379455,11195.9,8.70049
2.88,461.594,234.521,185.54,7.13165,-2.85159,-161.552,8.70761
2.9,461.736,234.543,185.684,7.18869,2.8516,285.159,8.71473
2.92,461.878,234.565,185.828,7.18095,-0.386685,-161.914,8.72184
2.94,462.02,234.587,185.972,7.18869,0.38669,38.6688,8.72896
