"time","x","y","position","velocity","acceleration","jerk","heading"
1.26,327.675,258.875,26.6707,21.6567,-7.76157,-2766.56,-138.155
1.28,327.351,258.589,27.1035,21.6377,-0.950301,340.564,-138.818
1.3,327.024,258.307,27.5351,21.5801,-2.87638,-96.3041,-139.398
1.32,326.694,258.027,27.9675,21.6209,2.03842,245.74,-139.876
1.34,326.363,257.75,28.3996,21.6052,-0.785976,-141.22,-140.312
1.36,326.045,257.49,28.8106,20.5518,-52.6676,-2594.08,-140.68
1.38,325.728,257.232,29.219,20.42,-6.5912,2303.82,-141.043
1.4,325.42,256.984,29.6144,19.771,-32.4498,-1292.93,-141.287
1.42,325.111,256.738,30.0091,19.735,-1.79885,1532.55,-141.527
1.44,324.826,256.512,30.3734,18.2135,-76.0756,-3713.84,-141.715
1.46,324.544,256.291,30.7315,17.9036,-15.4969,3028.94,-141.891
1.48,324.275,256.081,31.0729,17.0685,-41.7517,-1312.74,-142.041
1.5,324.027,255.888,31.3865,15.6839,-69.2335,-1374.09,-142.149
1.52,323.779,255.696,31.7004,15.6927,0.442208,3483.79,-142.257
1.54,323.554,255.522,31.9851,14.2357,-72.8505,-3664.64,-142.335
1.56,323.354,255.369,32.2367,12.5811,-82.7294,-493.946,-142.38
1.58,323.155,255.216,32.4878,12.5559,-1.2606,4073.44,-142.424
1.6,322.955,255.063,32.7395,12.5811,1.26049,126.055,-142.469
1.62,322.835,254.97,32.8915,7.60264,-248.924,-12509.2,-142.491
1.64,322.75,254.906,32.9979,5.31721,-114.271,6732.65,-142.503
1.66,322.666,254.841,33.1045,5.33165,0.721805,5749.65,-142.514
1.68,322.582,254.777,33.2102,5.28685,-2.23989,-148.085,-142.526
1.7,322.497,254.712,33.3169,5.33165,2.2399,223.989,-142.537
1.72,322.413,254.647,33.4232,5.31721,-0.721796,-148.085,-142.549
1.74,322.329,254.583,33.5289,5.28685,-1.51813,-39.8165,-142.561
1.76,322.244,254.518,33.6356,5.33165,2.23994,187.903,-142.572
1.78,322.16,254.454,33.7413,5.28685,-2.23995,-223.994,-142.584
