"time","x","y","position","velocity","acceleration","jerk","heading"
1.94,452.013,246.466,134.284,72.6496,-110.039,-270.45,-169.902
1.96,450.626,246.215,135.693,70.461,-109.433,30.277,-169.686
1.98,449.281,245.969,137.06,68.354,-105.35,204.14,-169.485
2,447.981,245.725,138.383,66.1601,-109.695,-217.215,-169.298
2.02,446.723,245.485,139.664,64.0161,-107.198,124.84,-169.125
2.04,445.507,245.251,140.902,61.9031,-105.653,77.2304,-168.966
2.06,444.335,245.02,142.096,59.7329,-108.507,-142.68,-168.819
2.08,443.205,244.795,143.248,57.6109,-106.101,120.285,-168.686
2.1,442.117,244.577,144.358,55.4723,-106.929,-41.4045,-168.564
2.12,441.072,244.364,145.425,53.3439,-106.423,25.3272,-168.453
2.14,440.068,244.158,146.45,51.2548,-104.456,98.3302,-168.353
2.16,439.106,243.959,147.432,49.1067,-107.401,-147.276,-168.264
2.18,438.185,243.767,148.373,47.0293,-103.872,176.467,-168.184
2.2,437.306,243.582,149.271,44.9132,-105.802,-96.4891,-168.113
2.22,436.468,243.405,150.127,42.8257,-104.379,71.1701,-168.051
2.24,435.67,243.236,150.943,40.77,-102.783,79.7978,-167.996
2.26,434.915,243.075,151.716,38.6443,-106.284,-175.056,-167.949
2.28,434.199,242.922,152.447,36.5891,-102.76,176.17,-167.908
2.3,433.524,242.777,153.138,34.5339,-102.76,0.0179884,-167.873
2.32,432.888,242.64,153.788,32.4893,-102.233,26.3449,-167.844
2.34,432.293,242.512,154.397,30.4451,-102.208,1.26573,-167.819
2.36,431.739,242.392,154.964,28.3519,-104.663,-122.767,-167.799
2.38,431.223,242.281,155.491,26.3674,-99.2248,271.91,-167.782
2.4,430.749,242.178,155.977,24.2847,-104.133,-245.408,-167.77
2.42,430.314,242.083,156.422,22.2728,-100.594,176.972,-167.759
2.44,429.918,241.998,156.827,20.2287,-102.209,-80.7537,-167.752
2.46,429.562,241.921,157.191,18.2274,-100.063,107.266,-167.746
2.48,429.245,241.851,157.516,16.2154,-100.601,-26.8736,-167.742
2.5,428.968,241.791,157.799,14.1547,-103.037,-121.786,-167.739
2.52,428.73,241.739,158.043,12.2023,-97.6189,270.881,-167.737
2.54,428.531,241.696,158.246,10.1796,-101.132,-175.658,-167.737
2.56,428.372,241.662,158.409,8.14051,-101.956,-41.2226,-167.736
2.58,428.251,241.635,158.533,6.19879,-97.0858,243.533,-167.736
2.6,428.169,241.618,158.616,4.14901,-102.489,-270.15,-167.735
2.62,428.128,241.609,158.658,2.09881,-102.51,-1.06887,-167.735
