"time","x","y","position","velocity","acceleration","jerk","heading"
0.96,487.662,260.023,55.296,115.2,120,0,11.283
0.98,489.945,260.475,57.624,117.6,120,0,11.1157
1,492.278,260.929,60,120,2.42996e-08,0,10.9374
1.02,494.635,261.381,62.4,120,0,0,10.7506
1.04,496.993,261.825,64.8,120,0,0,10.5587
1.06,499.353,262.26,67.2,120,0,0,10.3633
1.08,501.715,262.688,69.6,120,0,0,10.1666
1.1,504.078,263.108,72,120,0,0,9.97102
1.12,506.442,263.519,74.4,120,0,0,9.77899
1.14,508.808,263.923,76.8,120,0,0,9.5931
1.16,511.175,264.319,79.2,120,0,0,9.41599
1.18,513.544,264.709,81.6,120,0,0,9.24984
1.2,515.913,265.091,84,120,0,0,9.0966
1.22,518.283,265.468,86.4,120,0,0,8.95802
1.24,520.654,265.839,88.8,120,0,0,8.83487
1.26,523.026,266.205,91.2,120,0,0,8.72781
1.28,525.399,266.567,93.6,120,0,0,8.63684
1.3,527.772,266.926,96,120,0,0,8.56152
1.32,530.145,267.282,98.4,120,0,0,8.5011
1.34,532.515,267.635,100.796,118.99,-120,0,8.45465
1.36,534.845,267.981,103.152,116.59,-120,0,8.4212
1.38,537.128,268.318,105.459,114.19,-120,0,8.39903
1.4,539.364,268.648,107.719,111.79,-120,0,8.3863
1.42,541.552,268.971,109.931,109.39,-120,0,8.38133
1.44,543.692,269.286,112.095,106.99,-120,0,8.38263
1.46,545.786,269.595,114.211,104.59,-120,0,8.38904
1.48,547.831,269.896,116.278,102.19,-120,0,8.39931
1.5,549.829,270.192,118.298,99.79,-120,0,8.41257
1.52,551.78,270.48,120.27,97.39,-120,0,8.42807
1.54,553.683,270.763,122.194,94.99,-120,0,8.44511
1.56,555.538,271.038,124.07,92.59,-120,0,8.46316
1.58,557.346,271.308,125.897,90.19,-120,0,8.48179
1.6,559.106,271.571,127.677,87.79,-120,0,8.50062
1.62,560.819,271.827,129.409,85.39,-120,0,8.51936
1.64,562.484,272.076,131.093,82.99,-120,0,8.5378
1.66,564.102,272.32,132.729,80.59,-120,0,8.55573
1.68,565.672,272.556,134.316,78.19,-120,0,8.57302
1.7,567.195,272.786,135.856,75.79,-120,0,8.58955
1.72,568.67,273.009,137.348,73.39,-120,0,8.60525
1.74,570.097,273.225,138.792,70.99,-120,0,8.62006
1.76,571.477,273.434,140.188,68.59,-120,0,8.63394
1.78,572.81,273.637,141.535,66.19,-120,0,8.64688
1.8,574.095,273.832,142.835,63.79,-120,0,8.65886
1.82,575.332,274.021,144.087,61.39,-120,0,8.66988
1.84,576.522,274.203,145.291,58.99,-120,0,8.67996
1.86,577.665,274.377,146.447,56.59,-120,0,8.68915
1.88,578.76,274.545,147.554,54.19,-120,0,8.69742
1.9,579.808,274.705,148.614,51.79,-120,0,8.70488
1.92,580.808,274.858,149.626,49.39,-120,0,8.71147
1.94,581.76,275.004,150.59,46.99,-120,0,8.71732
1.96,582.666,275.143,151.506,44.59,-120,0,8.72246
1.98,583.523,275.275,152.373,42.19,-120,0,8.72692
2,584.334,275.399,153.193,39.79,-120,0,8.73073
2.02,585.096,275.516,153.965,37.39,-120,0,8.73397
2.04,585.812,275.626,154.689,34.99,-120,0,8.7367
2.06,586.48,275.729,155.365,32.59,-120,0,8.73897
2.08,587.1,275.824,155.992,30.19,-120,0,8.74081
2.1,587.673,275.912,156.572,27.79,-120,0,8.74225
2.12,588.199,275.993,157.104,25.39,-120,0,8.74339
2.14,588.677,276.067,157.588,22.99,-120,0,8.74431
2.16,589.108,276.133,158.024,20.59,-120,0,8.74492
2.18,589.491,276.192,158.411,18.19,-120,0,8.7454
2.2,589.827,276.244,158.751,15.79,-120,0,8.74569
2.22,590.115,276.288,159.043,13.39,-120,0,8.74594
2.24,590.356,276.325,159.287,10.99,-120,0,8.74601
2.26,590.55,276.355,159.483,8.59,-120,0,8.74607
2.28,590.696,276.377,159.63,6.19,-120,0,8.74611
2.3,590.795,276.392,159.73,3.79,-120,0,8.74614
2.32,590.845,276.4,159.781,1.39,-120,0,8.74616
