"time","x","y","position","velocity","acceleration","jerk","heading"
0.94,331.549,273.854,26.4241,35.3938,-97.4697,-785.744,85.9991
0.96,331.597,274.537,27.1086,34.2239,-58.497,1948.64,86.0277
0.98,331.643,275.2,27.7734,33.2414,-49.1256,468.567,86.0649
1,331.686,275.824,28.3987,31.2647,-98.8327,-2485.36,86.1107
1.02,331.727,276.431,29.0066,30.3954,-43.464,2768.44,86.1575
1.04,331.766,277.015,29.592,29.2696,-56.2943,-641.518,86.2058
1.06,331.802,277.568,30.1466,27.7318,-76.8875,-1029.66,86.2528
1.08,331.837,278.112,30.6913,27.2339,-24.8929,2599.73,86.2995
1.1,331.869,278.613,31.1933,25.0967,-106.862,-4098.46,86.3415
1.12,331.901,279.112,31.6933,25.0027,-4.70091,5108.06,86.3831
1.14,331.93,279.565,32.1473,22.6988,-115.196,-5524.75,86.4175
1.16,331.958,280.018,32.6013,22.6988,4.09089e-07,5759.79,86.4519
1.18,331.983,280.425,33.0091,20.3906,-115.407,-5770.35,86.4794
1.2,332.007,280.825,33.4102,20.0571,-16.6738,4936.66,86.5058
1.22,332.03,281.2,33.7853,18.7527,-65.2249,-2427.55,86.5288
1.24,332.051,281.538,34.1246,16.9678,-89.2405,-1200.78,86.5471
1.26,332.071,281.877,34.464,16.9678,3.02669e-06,4462.03,86.5654
1.28,332.089,282.175,34.7624,14.9218,-102.302,-5115.09,86.5796
1.3,332.105,282.436,35.0239,13.0726,-92.4582,492.177,86.5901
1.32,332.12,282.697,35.2852,13.0683,-0.218684,4611.98,86.6007
1.34,332.135,282.958,35.5467,13.0726,0.218687,21.8685,86.6112
1.36,332.144,283.106,35.6948,7.40728,-283.268,-14174.3,86.6151
1.38,332.15,283.214,35.8035,5.43371,-98.6784,9229.49,86.6168
1.4,332.157,283.324,35.9133,5.48803,2.71591,5069.72,86.6184
1.42,332.163,283.432,36.0219,5.43371,-2.71591,-271.591,86.6201
1.44,332.17,283.541,36.1307,5.43813,0.221002,146.845,86.6217
1.46,332.176,283.65,36.2404,5.48508,2.34743,106.322,86.6233
1.48,332.183,283.759,36.3491,5.43669,-2.41961,-238.352,86.625
1.5,332.189,283.867,36.4578,5.43515,-0.0766443,117.148,86.6266
1.52,332.195,283.977,36.5675,5.48363,2.42408,125.036,86.6283
