"time","x","y","position","velocity","acceleration","jerk","heading"
0.56,388.4,237.696,8.61821,28.0355,34.6031,-123.366,28.4388
0.58,388.906,237.972,9.19504,28.8412,40.2889,284.287,28.9351
0.6,389.423,238.261,9.78689,29.5928,37.578,-135.541,29.4729
0.62,389.949,238.562,10.3929,30.2985,35.2831,-114.746,30.0613
0.64,390.483,238.875,11.0127,30.9913,34.6419,-32.0594,30.6915
0.66,391.027,239.202,11.6475,31.7404,37.4527,140.539,31.3634
0.68,391.581,239.544,12.2977,32.5117,38.5685,55.7906,32.0754
0.7,392.144,239.902,12.965,33.3625,42.5364,198.395,32.8241
0.72,392.716,240.276,13.6487,34.1836,41.0591,-73.8657,33.604
0.74,393.298,240.669,14.3515,35.1444,48.0385,348.968,34.4066
0.76,393.893,241.083,15.0761,36.2296,54.2594,311.043,35.2212
0.78,394.502,241.52,15.8254,37.4658,61.8082,377.445,36.0335
0.8,395.127,241.982,16.6027,38.8629,69.8553,402.351,36.8267
0.82,395.773,242.471,17.4123,40.4791,80.8102,547.749,37.5775
0.84,396.443,242.994,18.263,42.5377,102.93,1105.99,38.2513
0.86,397.143,243.552,19.1581,44.7551,110.872,397.111,38.8299
0.88,397.878,244.148,20.1044,47.3153,128.008,856.78,39.2812
0.9,398.659,244.791,21.116,50.577,163.086,1753.89,39.5454
0.92,399.488,245.477,22.1916,53.7825,160.274,-140.569,39.6232
0.94,400.379,246.213,23.3475,57.7949,200.623,2017.41,39.4374
0.96,401.333,246.992,24.5791,61.5775,189.127,-574.779,39.006
0.98,402.334,247.794,25.862,64.1451,128.382,-3037.24,38.2919
1,403.364,248.594,27.1662,65.2087,53.1786,-3760.18,37.363
1.02,404.425,249.389,28.4918,66.284,53.7663,29.383,36.2269
1.04,405.508,250.164,29.8236,66.5887,15.2319,-1926.72,34.9496
1.06,406.61,250.915,31.1577,66.7057,5.85122,-469.036,33.5509
1.08,407.722,251.632,32.4801,66.1191,-29.3308,-1759.1,32.095
1.1,408.835,252.311,33.7841,65.1987,-46.0178,-834.35,30.6117
1.12,409.944,252.947,35.0625,63.9218,-63.8479,-891.502,29.1362
1.14,411.041,253.541,36.3095,62.3487,-78.6533,-740.273,27.6979
1.16,412.119,254.09,37.5196,60.5078,-92.0441,-669.537,26.3162
1.18,413.175,254.597,38.6909,58.5606,-97.3581,-265.703,25.0056
1.2,414.204,255.064,39.821,56.5076,-102.653,-264.748,23.7759
1.22,415.202,255.492,40.9074,54.3178,-109.488,-341.759,22.6328
1.24,416.17,255.884,41.9516,52.2098,-105.398,204.498,21.5782
1.26,417.103,256.244,42.9521,50.0242,-109.281,-194.159,20.6112
1.28,418.004,256.575,43.9115,47.9712,-102.653,331.449,19.7282
1.3,418.871,256.878,44.8295,45.9027,-103.421,-38.4463,18.9244
1.32,419.703,257.159,45.7078,43.9115,-99.5632,192.912,18.1935
1.34,420.502,257.416,46.5474,41.9814,-96.5054,152.891,17.5289
1.36,421.265,257.652,47.3462,39.9395,-102.093,-279.376,16.9413
1.38,421.996,257.871,48.1092,38.1512,-89.4157,633.86,16.4133
1.4,422.695,258.074,48.8365,36.3644,-89.3402,3.77407,15.933
1.42,423.361,258.261,49.5285,34.5986,-88.2901,52.5057,15.5133
1.44,423.994,258.434,50.1852,32.8379,-88.0324,12.8837,15.1405
1.46,424.599,258.596,50.8108,31.2814,-77.8281,510.214,14.8027
1.48,425.169,258.746,51.4001,29.4628,-90.9292,-655.054,14.5198
1.5,425.713,258.885,51.9618,28.0825,-69.015,1095.71,14.2557
1.52,426.223,259.013,52.4876,26.294,-89.4265,-1020.58,14.045
1.54,426.707,259.133,52.9869,24.9619,-66.6009,1141.28,13.8465
1.56,427.162,259.245,53.4547,23.3898,-78.6091,-600.413,13.6825
1.58,427.588,259.348,53.8929,21.9094,-74.0186,229.525,13.5445
1.6,427.986,259.443,54.3027,20.4937,-70.7844,161.714,13.4276
1.62,428.358,259.531,54.6848,19.102,-69.5833,60.0506,13.3285
1.64,428.702,259.613,55.0385,17.6861,-70.7956,-60.6114,13.2516
1.66,429.02,259.687,55.3645,16.301,-69.2582,76.8702,13.1874
1.68,429.311,259.756,55.6644,14.9928,-65.4097,192.424,13.1354
1.7,429.577,259.818,55.9375,13.6549,-66.8952,-74.2752,13.0973
1.72,429.818,259.874,56.1846,12.3572,-64.8807,100.724,13.0659
1.74,430.033,259.923,56.4055,11.0459,-65.5691,-34.4212,13.0449
1.76,430.225,259.968,56.6019,9.81999,-61.294,213.757,13.0295
1.78,430.391,260.007,56.7732,8.56166,-62.9162,-81.1127,13.0161
1.8,430.533,260.039,56.9186,7.27347,-64.4097,-74.672,13.012
1.82,430.651,260.067,57.0396,6.04968,-61.1896,161.004,13.0088
1.84,430.746,260.088,57.1365,4.84388,-60.2898,44.99,13.0062
1.86,430.817,260.105,57.2099,3.6719,-58.5992,84.5321,13.0042
1.88,430.864,260.116,57.2585,2.42751,-62.2191,-180.998,13.0029
1.9,430.886,260.121,57.2812,1.13452,-64.6498,-121.535,13.0023
