"time","x","y","position","velocity","acceleration","jerk","heading"
0.9,405.075,85.5645,24.3,54,60,0,-39.3905
0.92,405.925,84.8782,25.392,55.2,60,0,-38.4692
0.94,406.804,84.1914,26.508,56.4,60,0,-37.4749
0.96,407.716,83.5062,27.648,57.6,60,0,-36.4088
0.98,408.659,82.8245,28.812,58.8,60,0,-35.2907
1,409.636,82.148,30,60,8.19455e-08,0,-34.137
1.02,410.636,81.4847,31.2,59.96,-60,0,-32.9816
1.04,411.638,80.8482,32.3872,58.76,-60,0,-31.8731
1.06,412.631,80.243,33.5504,57.56,-60,0,-30.8369
1.08,413.614,79.6674,34.6896,56.36,-60,0,-29.8871
1.1,414.585,79.1191,35.8048,55.16,-60,0,-29.0315
1.12,415.543,78.5961,36.896,53.96,-60,0,-28.2645
1.14,416.486,78.0964,37.9632,52.76,-60,0,-27.5916
1.16,417.413,77.6181,39.0064,51.56,-60,0,-27.0066
1.18,418.323,77.1595,40.0256,50.36,-60,0,-26.4981
1.2,419.216,76.7191,41.0208,49.16,-60,0,-26.0597
1.22,420.089,76.2954,41.992,47.96,-60,0,-25.6842
1.24,420.944,75.8874,42.9392,46.76,-60,0,-25.3645
1.26,421.779,75.494,43.8624,45.56,-60,0,-25.0933
1.28,422.595,75.1144,44.7616,44.36,-60,0,-24.8642
1.3,423.389,74.7478,45.6368,43.16,-60,0,-24.6709
1.32,424.163,74.3937,46.488,41.96,-60,0,-24.508
1.34,424.916,74.0515,47.3152,40.76,-60,0,-24.3687
1.36,425.648,73.7209,48.1184,39.56,-60,0,-24.2542
1.38,426.359,73.4014,48.8976,38.36,-60,0,-24.1594
1.4,427.048,73.0928,49.6528,37.16,-60,0,-24.0802
1.42,427.716,72.7949,50.384,35.96,-60,0,-24.0152
1.44,428.362,72.5074,51.0912,34.76,-60,0,-23.961
1.46,428.987,72.2301,51.7744,33.56,-60,0,-23.9169
1.48,429.589,71.9631,52.4336,32.36,-60,0,-23.8811
1.5,430.17,71.7061,53.0688,31.16,-60,0,-23.8519
1.52,430.729,71.4591,53.68,29.96,-60,0,-23.8284
1.54,431.267,71.2219,54.2672,28.76,-60,0,-23.8095
1.56,431.782,70.9946,54.8304,27.56,-60,0,-23.7946
1.58,432.275,70.7772,55.3696,26.36,-60,0,-23.7829
1.6,432.747,70.5694,55.8848,25.16,-60,0,-23.7738
1.62,433.196,70.3714,56.376,23.96,-60,0,-23.7669
1.64,433.624,70.1832,56.8432,22.76,-60,0,-23.7616
1.66,434.029,70.0046,57.2864,21.56,-60,0,-23.7577
1.68,434.413,69.8357,57.7056,20.36,-60,0,-23.7548
1.7,434.775,69.6765,58.1008,19.16,-60,0,-23.7529
1.72,435.115,69.527,58.472,17.96,-60,0,-23.7515
1.74,435.432,69.3872,58.8192,16.76,-60,0,-23.7505
1.76,435.728,69.257,59.1424,15.56,-60,0,-23.75
1.78,436.002,69.1365,59.4416,14.36,-60,0,-23.7496
1.8,436.254,69.0257,59.7168,13.16,-60,0,-23.7495
1.82,436.484,68.9245,59.968,11.96,-60,0,-23.7494
1.84,436.692,68.833,60.1952,10.76,-60,0,-23.7494
1.86,436.878,68.7512,60.3984,9.56,-60,0,-23.7494
1.88,437.042,68.679,60.5776,8.36,-60,0,-23.7494
1.9,437.184,68.6165,60.7328,7.16,-60,0,-23.7494
1.92,437.304,68.5637,60.864,5.96,-60,0,-23.7495
1.94,437.402,68.5205,60.9712,4.76,-60,0,-23.7495
1.96,437.478,68.487,61.0543,3.56,-60,0,-23.7495
1.98,437.532,68.4632,61.1135,2.36,-60,0,-23.7495
2,437.565,68.4491,61.1486,1.16,-60,0,-23.7495
