"time","x","y","position","velocity","acceleration","jerk","heading"
0.72,410.412,102.727,15.4821,40.0856,30.5474,176.004,-46.2916
0.74,410.973,102.142,16.2924,40.5156,21.4969,-452.526,-46.065
0.76,411.538,101.557,17.1054,40.6523,6.83737,-732.976,-45.7668
0.78,412.107,100.975,17.9197,40.7149,3.12855,-185.441,-45.3887
0.8,412.682,100.396,18.7355,40.7905,3.78193,32.6688,-44.932
0.82,413.257,99.828,19.5438,40.4153,-18.7606,-1127.13,-44.366
0.84,413.826,99.2765,20.3364,39.6257,-39.4805,-1035.99,-43.6636
0.86,414.398,98.7383,21.1214,39.2527,-18.6482,1041.62,-42.848
0.88,414.968,98.2177,21.8933,38.5923,-33.0238,-718.779,-41.9047
0.9,415.532,97.7196,22.6462,37.6463,-47.3001,-713.815,-40.8139
0.92,416.095,97.2432,23.3836,36.8707,-38.7769,426.158,-39.6115
0.94,416.649,96.7948,24.0958,35.6123,-62.9206,-1207.18,-38.3567
0.96,417.189,96.3762,24.7799,34.2011,-70.5616,-382.053,-37.0866
0.98,417.724,95.981,25.445,33.2564,-47.2319,1166.49,-35.8334
1,418.259,95.6036,26.0994,32.7186,-26.891,1017.05,-34.6273
1.02,418.796,95.2411,26.747,32.3817,-16.8475,502.172,-33.4807
1.04,419.339,94.89,27.3938,32.3396,-2.10321,737.216,-32.4124
1.06,419.89,94.5471,28.0426,32.4405,5.04254,357.287,-31.4363
1.08,420.447,94.2129,28.6926,32.4987,2.91264,-106.495,-30.5454
1.1,421.008,93.8878,29.3406,32.4013,-4.87016,-389.14,-29.7307
1.12,421.574,93.5698,29.9896,32.4483,2.35185,361.101,-28.9983
1.14,422.146,93.2573,30.6414,32.5927,7.21589,243.202,-28.3667
1.16,422.713,92.955,31.2848,32.1683,-21.2185,-1421.72,-27.7933
1.18,423.28,92.66,31.9235,31.935,-11.6631,477.773,-27.2836
1.2,423.844,92.3721,32.5567,31.6591,-13.7971,-106.701,-26.8322
1.22,424.405,92.0913,33.1837,31.3505,-15.4283,-81.5596,-26.4317
1.24,424.949,91.8229,33.7911,30.3708,-48.9874,-1677.96,-26.0759
1.26,425.49,91.5605,34.3917,30.0298,-17.0502,1596.86,-25.7687
1.28,426.026,91.3038,34.9859,29.7125,-15.8632,59.35,-25.4996
1.3,426.54,91.0598,35.5557,28.4868,-61.2852,-2271.1,-25.2613
1.32,427.044,90.8233,36.1121,27.8229,-33.1939,1404.56,-25.0498
1.34,427.539,90.5933,36.6578,27.2831,-26.9932,310.038,-24.8619
1.36,428.011,90.3759,37.1771,25.9647,-65.9181,-1946.25,-24.7077
1.38,428.476,90.1624,37.6892,25.6037,-18.0519,2393.31,-24.5609
1.4,428.912,89.964,38.1678,23.9328,-83.5458,-3274.69,-24.4414
1.42,429.343,89.7684,38.6418,23.7012,-11.576,3598.49,-24.3265
1.44,429.745,89.5875,39.0821,22.0119,-84.4673,-3644.57,-24.2442
1.46,430.147,89.4071,39.523,22.0466,1.73728,4310.23,-24.162
1.48,430.504,89.2472,39.9138,19.5388,-125.392,-6356.46,-24.0957
1.5,430.86,89.0883,40.3042,19.5215,-0.863478,6226.42,-24.0299
1.52,431.189,88.9416,40.6644,18.0113,-75.5112,-3732.39,-23.9806
1.54,431.495,88.8057,40.9992,16.7383,-63.6493,593.099,-23.9463
1.56,431.801,88.6699,41.3339,16.7363,-0.101445,3177.39,-23.912
1.58,432.064,88.5539,41.621,14.3549,-119.069,-5948.4,-23.884
1.6,432.299,88.4497,41.8786,12.8806,-73.7132,2267.81,-23.8598
1.62,432.535,88.3457,42.1362,12.8786,-0.101057,3680.61,-23.8356
1.64,432.771,88.2418,42.3937,12.8746,-0.201874,-5.04085,-23.8114
1.66,432.891,88.1885,42.5252,6.57469,-314.994,-15739.6,-23.8046
1.68,432.99,88.1447,42.6336,5.41755,-57.857,12856.9,-23.8012
1.7,433.09,88.1009,42.7428,5.46188,2.21628,3003.66,-23.7977
1.72,433.189,88.0571,42.8511,5.41755,-2.21628,-221.628,-23.7943
1.74,433.288,88.0133,42.9595,5.41611,-0.0721801,107.205,-23.7908
1.76,433.387,87.9696,43.0678,5.41553,-0.0287928,2.16937,-23.7874
1.78,433.487,87.9258,43.177,5.46188,2.31725,117.302,-23.7839
1.8,433.586,87.882,43.2853,5.41611,-2.28846,-230.286,-23.7804
1.82,433.686,87.8383,43.3937,5.41553,-0.0287931,112.983,-23.777
