"time","x","y","position","velocity","acceleration","jerk","heading"
1.66,475.623,253.98,108.014,103.444,-83.5639,-4379.04,-174.393
1.68,473.604,253.775,110.043,101.442,-100.133,-828.452,-174.012
1.7,471.626,253.561,112.032,99.4799,-98.0915,102.068,-173.632
1.72,469.691,253.339,113.98,97.4147,-103.263,-258.558,-173.257
1.74,467.799,253.109,115.886,95.2692,-107.273,-200.534,-172.889
1.76,465.949,252.873,117.751,93.2413,-101.395,293.941,-172.53
1.78,464.145,252.631,119.571,91.0392,-110.103,-435.427,-172.182
1.8,462.387,252.383,121.347,88.7557,-114.178,-203.738,-171.847
1.82,460.671,252.133,123.08,86.6941,-103.08,554.91,-171.526
1.84,459.003,251.88,124.768,84.3875,-115.33,-612.495,-171.219
1.86,457.378,251.625,126.412,82.2096,-108.893,321.833,-170.927
1.88,455.798,251.369,128.013,80.0404,-108.464,21.4401,-170.649
1.9,454.265,251.112,129.567,77.7165,-116.193,-386.46,-170.389
1.92,452.775,250.856,131.08,75.6062,-105.512,534.064,-170.142
1.94,451.331,250.603,132.545,73.2747,-116.577,-553.257,-169.912
1.96,449.932,250.351,133.967,71.0947,-108.998,378.958,-169.696
1.98,448.575,250.102,135.347,68.9964,-104.917,204.066,-169.494
2,447.265,249.856,136.68,66.6332,-118.159,-662.124,-169.308
2.02,445.999,249.616,137.968,64.4339,-109.967,409.626,-169.135
2.04,444.776,249.379,139.214,62.2884,-107.274,134.63,-168.976
2.06,443.595,249.147,140.417,60.1485,-106.994,13.9955,-168.83
2.08,442.458,248.922,141.576,57.9695,-108.951,-97.8488,-168.695
2.1,441.364,248.702,142.692,55.8062,-108.166,39.2721,-168.574
2.12,440.312,248.487,143.766,53.6664,-106.988,58.8629,-168.462
2.14,439.304,248.281,144.795,51.4536,-110.641,-182.644,-168.362
2.16,438.34,248.081,145.78,49.2365,-110.855,-10.6887,-168.273
2.18,437.418,247.89,146.721,47.067,-108.474,119.067,-168.193
2.2,436.539,247.705,147.619,44.9078,-107.962,25.5807,-168.122
2.22,435.702,247.529,148.475,42.7976,-105.511,122.565,-168.06
2.24,434.904,247.359,149.29,40.7652,-101.617,194.668,-168.005
2.26,434.144,247.197,150.067,38.8307,-96.7241,244.664,-167.957
2.28,433.428,247.045,150.799,36.6109,-110.993,-713.424,-167.914
2.3,432.76,246.902,151.483,34.1722,-121.936,-547.186,-167.881
2.32,432.124,246.764,152.134,32.561,-80.5605,2068.79,-167.851
2.34,431.53,246.636,152.74,30.3306,-111.52,-1547.97,-167.826
2.36,430.985,246.518,153.299,27.9296,-120.046,-426.289,-167.805
2.38,430.463,246.406,153.832,26.65,-63.9797,2803.3,-167.787
2.4,430.004,246.306,154.302,23.5044,-157.283,-4665.18,-167.775
2.42,429.567,246.212,154.749,22.3475,-57.8434,4971.99,-167.765
2.44,429.18,246.127,155.145,19.8183,-126.458,-3430.76,-167.757
2.46,428.845,246.055,155.488,17.1214,-134.849,-419.533,-167.751
2.48,428.51,245.983,155.831,17.1558,1.72189,6828.55,-167.746
2.5,428.287,245.933,156.059,11.4105,-287.266,-14449.4,-167.743
2.52,428.149,245.903,156.201,7.0756,-216.744,3526.11,-167.742
2.54,428.011,245.873,156.342,7.0756,1.40976e-09,10837.2,-167.741
2.56,427.871,245.843,156.485,7.12446,2.44334,122.167,-167.74
2.58,427.733,245.813,156.626,7.0756,-2.44334,-244.334,-167.739
2.6,427.595,245.783,156.768,7.0756,7.0175e-10,122.167,-167.738
2.62,427.456,245.753,156.909,7.0756,5.48095e-10,-7.68274e-09,-167.737
